72012196,0,-32471592,0,42360216,0,10360700,0,-10033875,0,1013088,0,3315914,0,-1556592,0,320775,0,-34900,0,2166,0,-72,0,1 # comp 6x4 (0*4) r=0
303351889,0,300560232,0,577156908,0,-234902500,0,64749084,0,-35734188,0,17460022,0,-4542384,0,673044,0,-58212,0,2988,0,-84,0,1 # comp 6x4 (0*4) r=0
160779,584592,2251020,2004364,4547103,830328,4233064,1020444,3959967,306152,1894800,54636,869233,-56292,358386,-25784,90741,-3960,13514,-288,1173,-8,54,0,1 # comp 8x3 (0*1) r=0
369693,3021576,9772478,15859476,12097605,1134612,-4472944,-6998244,155251,-489024,1714620,-227844,84915,-78648,-15260,12192,-533,-1332,116,-168,79,24,-8,0,1 # comp 3x8 (1*0) r=0
137853153,576607896,1285102152,1413112824,672949380,-250979904,-277091876,-6172128,69657268,46434312,8525908,-5447088,-1631914,792792,442480,23688,-45920,-15120,764,1584,244,-72,-20,0,1 # comp 8x3 (0*1) r=0
42565117,-183928932,313209312,-88549044,110735382,210039480,-47466430,-67924656,49309722,-16809192,-47660958,10078992,20837955,-1605528,-4942728,136872,694962,-9504,-59014,504,3000,-12,-84,0,1 # comp 4x6 (4*0) r=0
16408257,123402312,403417200,630589752,366070476,-103298328,-169976676,-39341016,33973486,36151200,8030216,-5663736,-3433274,-63216,609116,222336,-25037,-35856,-4852,2520,718,-72,-40,0,1 # comp 8x3 (0*1) r=0
14156489,-47007732,116968818,-36985448,69369009,81905904,-47880786,-30061176,38587662,-6171884,-30742950,4427520,13759629,-769608,-3468006,71680,520890,-5436,-47418,312,2589,-8,-78,0,1 # comp 4x6 (4*0) r=0
7088581,6094920,13830450,907708,23588685,-7010340,-14982238,2781480,6460980,720120,-4543590,-625800,2677391,142560,-904560,-16760,180825,1620,-21482,-120,1530,4,-60,0,1 # comp 6x4 (0*4) r=0
8317184,-2344448,44085504,-5274368,51411584,5948672,10038624,12879808,2534344,3957232,2755268,343744,320273,235680,24424,13568,6331,-8304,-3420,896,499,-32,-32,0,1 # comp 8x3 (0*1) r=0
160919125,194383800,62420550,104932500,222037785,-129955140,6771050,22878288,-15698028,35110728,-16331130,-14934096,13560423,2201544,-4032768,-167040,635541,10044,-56906,-504,2970,12,-84,0,1 # comp 6x4 (0*4) r=0
2670463,3841524,4106340,3719956,15481215,-5394276,-1572038,1517616,904230,4903864,-5018472,-2446560,4933135,414216,-1804032,-36272,337203,2484,-35630,-144,2178,4,-72,0,1 # comp 4x6 (4*0) r=0
246304,3099904,14814400,32086720,28098824,2993440,-8708008,-15250624,169078,-467408,2981124,-361216,156961,-111360,-28952,15520,-1631,-1776,324,-224,79,32,-8,0,1 # comp 3x8 (1*0) r=0
18391721,-11976876,54333300,557692,41143830,14933832,-39750718,-6887568,20309424,735408,-9580938,207984,3953371,-81360,-1107816,12416,199770,-1512,-22374,120,1548,-4,-60,0,1 # comp 4x6 (4*0) r=0
1656988,-2123868,6395346,-424330,7473165,3709692,-6786178,-1827282,4081017,-126862,-2975712,280242,1683245,-77622,-581820,10988,123333,-1278,-15916,108,1245,-4,-54,0,1 # comp 6x4 (0*4) r=0
27934672,85475904,71962320,-2736736,18598956,-67751856,-800744,22923576,3410805,3795680,-9715122,-3389976,5398941,739176,-1544406,-82928,270576,7704,-28814,-528,1857,16,-66,0,1 # comp 6x4 (0*4) r=0
9086848,-28270080,50995776,-134976,8305344,38378592,-14548904,-17799264,11998212,1807776,-8790318,650952,3987609,-241020,-1111704,37188,198870,-4536,-22330,360,1548,-12,-60,0,1 # comp 4x6 (4*0) r=0
134848305,41332968,-55401516,88789332,77309544,-64437840,24979714,7579008,-21167862,16361592,293316,-7749360,4038475,1337328,-1656384,-113688,328920,7560,-35198,-432,2172,12,-72,0,1 # comp 6x4 (0*4) r=0
39873171,-3756672,-65993772,-84585672,59355706,120207132,8298428,-48363624,-861524,-5125356,8567502,-1095768,-2670392,1600056,247964,-455400,60559,54972,-15288,-3168,1378,72,-58,0,1 # comp 3x8 (1*0) r=0
9285277500,-53897673200,114690603659,-67070680256,27849996192,-3697840784,828662129,-2216482704,1980812539,-987386416,223439995,-19344128,-3560842,-1688000,1125716,-78816,-30905,16896,3990,-416,361,64,17,0,1 # comp 3x8 (1*0) r=0
22620477,-17189700,29158680,-6593684,72329091,15995172,-29189022,-4829304,9806952,-3764384,-9587160,2038296,6308351,-358296,-2011296,32792,355155,-2412,-36342,144,2190,-4,-72,0,1 # comp 4x6 (4*0) r=0
62252100,0,2389392,0,127082628,0,-16580064,0,-1857699,0,-8953308,0,10881898,0,-3697464,0,612411,0,-56128,0,2958,0,-84,0,1 # comp 6x4 (0*4) r=0
26142769,0,116573112,0,104534880,0,-91618740,0,50411148,0,-26652888,0,10464086,0,-2590272,0,399588,0,-38148,0,2220,0,-72,0,1 # comp 4x6 (4*0) r=0
7997462255,27331094070,37473094622,27960237750,14734392668,7147591660,3342139585,1889934230,977545045,356750520,202783033,36763160,38568876,2459010,5893531,-23540,645562,-16680,49392,-1340,2437,-40,73,0,1 # comp 8x3 (0*1) r=0
35607384,61376832,67962132,23173452,104503761,-53335296,-29006874,15186156,11822019,12152348,-17112312,-6036012,10425997,976500,-3027882,-82888,490029,5652,-46244,-312,2571,8,-78,0,1 # comp 6x4 (0*4) r=0
50022189,105362908,236551960,218943592,133676238,-54644240,-20808412,54624528,35544862,13284824,5407446,-95144,-25534,335356,64940,-27048,-13814,-1176,1484,280,46,-56,2,0,1 # comp 8x3 (0*1) r=0
156143844,92558376,-34623018,106177806,132634449,-87944832,25392486,11225790,-24278499,25204758,-3784860,-11195478,7308421,1771650,-2585868,-141012,459321,8802,-45032,-468,2553,12,-78,0,1 # comp 6x4 (0*4) r=0
164596,546144,1945576,1767712,2632404,-5645440,3122168,3892096,-2591636,-30448,844004,-85472,25836,-816,-284,8576,1501,-3120,-1076,512,274,-32,-26,0,1 # comp 8x3 (0*1) r=0
207425,886840,1582234,1397632,1460720,-591164,945122,-1241248,773617,-602348,302154,-149416,32932,-10440,2992,1528,604,-12,336,16,70,8,10,0,1 # comp 3x8 (1*0) r=0
942841,512688,-285366,1552076,2417325,-1324476,1325402,219168,-1160856,1862072,-395238,-1095072,1284919,221160,-655632,-22544,156105,1764,-20290,-120,1506,4,-60,0,1 # comp 4x6 (4*0) r=0
120947373,38004372,33231240,12153396,181613283,-27844932,-67140542,7045896,13697448,3675312,-8960952,-2004360,6138143,360888,-1986336,-32744,356019,2412,-36326,-144,2190,4,-72,0,1 # comp 6x4 (0*4) r=0
139191832,82516152,327176964,11357288,320190600,-67204560,-193819028,22675878,76141461,1639964,-36994896,-1887006,14746689,353118,-3592452,-33932,532602,2682,-47810,-156,2595,4,-78,0,1 # comp 6x4 (0*4) r=0
1421071,-503920,1092496,-428544,1810802,-747568,402400,-448064,489751,-68000,72480,-214208,98772,61536,-31040,-26176,14809,4944,-3568,-448,466,16,-32,0,1 # comp 3x8 (3*0) r=0
69282637,-23316204,26566323,-4273632,108813987,18295470,-48569320,-5349288,12346962,-1771684,-6442602,1159836,4045995,-236316,-1348572,23936,257577,-1998,-28236,132,1845,-4,-66,0,1 # comp 4x6 (4*0) r=0
49636881,27264600,4693059,-24952212,53046414,51941250,14964372,-37456830,3749814,4334562,-1886088,1147068,10330,-198666,201558,-73656,-17877,21708,-3059,-2052,627,72,-39,0,1 # comp 3x8 (1*0) r=0
8133904,0,32303616,0,16188720,0,-29123000,0,19977948,0,-9159924,0,3276269,0,-845454,0,149163,0,-17264,0,1275,0,-54,0,1 # comp 4x6 (4*0) r=0
214212496,0,-47829360,0,211698108,0,-36315424,0,-4418307,0,-4318782,0,7055453,0,-2569338,0,460608,0,-45082,0,2553,0,-78,0,1 # comp 6x4 (0*4) r=0
3637512,-3105024,57245632,-54692864,93424696,42931456,-15628480,-32463360,5913892,1486848,96640,184576,624928,-387584,15296,41472,-20270,2496,1264,-896,142,64,-16,0,1 # comp 3x8 (1*0) r=0
4781863,9871176,44055483,15890416,48560478,-30233814,-37834176,11693748,32925984,4127412,-26484228,-2500032,12635781,418824,-3326568,-37736,510612,2754,-47050,-156,2583,4,-78,0,1 # comp 4x6 (4*0) r=0
111428593,58605432,258405060,1101596,215927208,-50062512,-153893102,18587136,62998098,-490168,-27327612,-901200,10393563,213648,-2575296,-24104,400344,2232,-38126,-144,2220,4,-72,0,1 # comp 6x4 (0*4) r=0
7615529692,-1255303520,6474799504,-1646514820,4642721296,-1383479632,1171770147,-567856628,521147500,-157904460,79247101,-9330284,4380195,-267720,301501,-5644,19510,3252,4020,8,451,16,25,0,1 # comp 3x8 (3*0) r=0
554238,3525636,10990682,16712172,17556927,1608264,-1906686,-7938300,540499,-950316,1712518,-301644,146479,-128040,-2200,16104,-1373,180,-344,-336,163,24,-16,0,1 # comp 3x8 (1*0) r=0
7,-104,1124,2704,5926,-752,-1176,-7480,445,-1856,4940,-1336,1602,-1632,-116,544,-68,24,-44,-56,40,8,-8,0,1 # comp 3x8 (1*0) r=0
129766976,407031552,384374976,80351744,157107072,-275598816,-1958728,74308368,15063153,28877344,-39243516,-14763408,19356610,2304048,-4751448,-190352,682539,12816,-58544,-672,2994,16,-84,0,1 # comp 6x4 (0*4) r=0
176978077,-75343068,-58254960,-174781932,110106846,100909512,85217354,-8000208,-45754590,-42577200,-1477998,17571888,9685851,-2547792,-3515304,185184,599946,-10368,-55646,504,2952,-12,-84,0,1 # comp 4x6 (4*0) r=0
26445175,63023400,167386659,15569844,25694955,-101764278,-54357400,45130932,38766354,-6715512,-21335094,-265320,7954827,251064,-1916508,-43272,301389,5346,-30176,-396,1881,12,-66,0,1 # comp 6x4 (0*4) r=0
5649581,-76140288,384128714,-868349412,748771565,69839604,-146301488,-17853084,39695779,-34494984,7408032,5381748,-1881401,-524952,534428,-161856,-25601,33588,-4992,-2520,739,72,-40,0,1 # comp 3x8 (1*0) r=0
20707849,35310252,92154594,7516680,49749669,-48637200,-48587762,20663088,27921726,-1269644,-15909390,-965016,6591905,269376,-1727922,-35248,286566,3708,-29550,-264,1869,8,-66,0,1 # comp 6x4 (0*4) r=0
79445362,-1228960762,4305044135,4834541042,-11667409373,-3839865922,8751776103,856147000,-2196087047,-163255636,148610669,39632356,14151957,-4977042,-2506043,284954,229777,-10698,-27371,404,2143,-8,-77,0,1 # comp 8x3 (6*3) r=18
231949,-14498466,40002747,67271856,-192482790,-52449018,199104920,37721652,-67176660,-24006844,2450112,7575996,2878539,-1258050,-784302,125620,146676,-8136,-20837,348,1725,-8,-69,0,1 # comp 3x8 (3*6) r=18
-36085325,82987590,513088602,-759255196,-2650231170,1583221440,4838481147,-476023332,-2555389821,40529204,507253125,-14727348,-27654294,3750120,-2027322,-287896,236283,11124,-13677,-384,1197,8,-60,0,1 # comp 3x8 (3*6) r=18
-395157563,2586561762,7396139883,-5688649632,-12213512814,3197552202,6644869900,-697591980,-1328308128,150648996,55671600,-35087772,11328743,4279362,-1251846,-243124,94320,8712,-16949,-348,1677,8,-69,0,1 # comp 8x3 (6*3) r=18
-5696984,39192264,166200960,-455888108,-1176410858,1249756964,2908635333,-390397368,-1639284377,30941972,334602687,-10756252,-18367254,2958044,-1410238,-238320,145765,9060,-6689,-328,817,8,-52,0,1 # comp 3x8 (3*6) r=18
-187850354,63807918,1036836735,-122209590,-1757119293,165607278,1245346499,-142962288,-356660067,71670532,549501,-20409420,21547281,3090726,-5170263,-272374,689277,15102,-60803,-516,3291,8,-93,0,1 # comp 3x8 (3*6) r=18
231949,14498466,40002747,-67271856,-192482790,52449018,199104920,-37721652,-67176660,24006844,2450112,-7575996,2878539,1258050,-784302,-125620,146676,8136,-20837,-348,1725,8,-69,0,1 # comp 3x8 (3*6) r=18
-310249,-2877468,8831448,15370412,-39271503,-18988344,45723188,14879340,-17727741,-8721236,163590,3220380,1530883,-639960,-504036,73744,105363,-5724,-15494,312,1359,-8,-60,0,1 # comp 8x3 (6*3) r=18
-187850354,-63807918,1036836735,122209590,-1757119293,-165607278,1245346499,142962288,-356660067,-71670532,549501,20409420,21547281,-3090726,-5170263,272374,689277,-15102,-60803,516,3291,-8,-93,0,1 # comp 8x3 (6*3) r=18
-25053516,39507588,291477042,-202797756,-966534309,241816644,1182506742,-89496180,-599177817,22649984,120124290,-9769284,-3301505,2115948,-1635066,-191176,236241,10260,-22142,-408,1629,8,-66,0,1 # comp 3x8 (3*6) r=18
309568768,2170896128,1971867008,-8990057344,-9159322496,7590988160,8341979280,-1676080064,-2061336320,328416752,133186832,-79176032,13733592,9950064,-2446868,-569572,227356,21396,-27287,-808,2143,16,-77,0,1 # comp 3x8 (3*6) r=18
156951,-1808568,-4960116,63752724,-90914697,-98316072,187970760,35620956,-109213677,-7329752,23111088,3411324,-633527,-866580,-297918,88360,28305,-4752,-2918,240,549,-8,-42,0,1 # comp 8x3 (6*3) r=18
-36085325,-82987590,513088602,759255196,-2650231170,-1583221440,4838481147,476023332,-2555389821,-40529204,507253125,14727348,-27654294,-3750120,-2027322,287896,236283,-11124,-13677,384,1197,-8,-60,0,1 # comp 8x3 (6*3) r=18
3157800,3141960,-196672336,354206580,1176309094,-3738681468,2625760917,1125946056,-1577554649,-96163404,318557087,31632948,-20365062,-8843412,-1208734,713616,138757,-27180,-6465,984,817,-24,-52,0,1 # comp 8x3 (6*3) r=18
3157800,-3141960,-196672336,-354206580,1176309094,3738681468,2625760917,-1125946056,-1577554649,96163404,318557087,-31632948,-20365062,8843412,-1208734,-713616,138757,27180,-6465,-984,817,24,-52,0,1 # comp 3x8 (3*6) r=18
1455327,-14936076,23208984,70491708,-121388679,-123996096,161688708,99995700,-67509101,-55949460,2343902,19824948,5622355,-3798696,-1852852,414528,315883,-29124,-34270,1272,2239,-24,-76,0,1 # comp 8x3 (6*3) r=18
-39899599,57005258,434336399,-97074204,-902604306,111402110,708143740,-94641624,-218879216,49618232,5134960,-14704924,11844459,2310866,-3058186,-212736,447172,12444,-44533,-460,2713,8,-85,0,1 # comp 3x8 (3*6) r=18
-2912849,10097348,59431624,-33302420,-170834103,44451200,176921220,-34781340,-67612445,18754908,-755202,-6691804,6721939,1274552,-1978324,-138624,323467,9708,-34494,-424,2239,8,-76,0,1 # comp 3x8 (3*6) r=18
-17742672,-62646048,203429232,363236832,-824016456,-478422720,1146827952,176327568,-593210628,-45110776,120745578,19401408,-4056401,-4222896,-1565406,382016,233055,-20520,-22058,816,1629,-16,-66,0,1 # comp 8x3 (6*3) r=18
-139405522,-581300210,100211975,45845130,-51377133,130545310,-128205725,-47346720,-23330603,84484900,9296317,-26055980,-1146255,4562470,39329,-467190,51661,32430,-12067,-1460,1315,40,-61,0,1 # comp 3x8 (1*6) r=6
-612323,1442034,3642990,192140,901926,598422,2606103,-469776,-489891,150056,486534,-73440,-112548,83910,-21195,-15520,7620,2160,-1725,-180,270,8,-27,0,1 # comp 8x3 (2*3) r=6
-1528591800,7689982680,434431952,-20882792196,9442042830,-8419469940,-408165643,-1541821752,236347279,-324229716,-107636385,29046492,2045226,-10173420,686338,993744,-2867,-37476,6383,936,-143,-72,-20,0,1 # comp 8x3 (6*1) r=6
-3623682,121253502,-107416841,79855290,-55401021,-98114130,24390979,56638560,-28036427,-51121980,3078813,16159860,407937,-2742762,-158767,283002,59197,-19458,-12515,876,1315,-24,-61,0,1 # comp 8x3 (6*1) r=6
-827217441,1092318048,2862687852,-2413887156,3977991,-684337896,-315976968,-623402820,149514643,-113681736,-31753880,11899116,-50255,-4306212,576034,441864,-22799,-24840,3778,1152,109,-72,-26,0,1 # comp 8x3 (6*1) r=6
-1708281,13189356,-7086168,19852932,-9427551,-49168296,27992116,39447972,-12921741,-26461116,703206,9522036,1031619,-1908360,-432324,219888,100467,-17172,-15270,936,1359,-24,-60,0,1 # comp 8x3 (6*1) r=6
-386758271,-141896928,519483184,-52510088,-36839712,-48045760,219697436,17715616,-25477064,821576,22125344,304864,-3028410,-575904,-116288,60872,30880,-4704,-2660,224,280,-8,-32,0,1 # comp 8x3 (2*3) r=6
-51087826,41753980,137064968,6338284,-137305190,-97959350,215305593,59375066,-132785363,-14006048,52638740,79910,-8608014,594804,285619,-81986,49165,5046,-2492,-164,-86,8,-17,0,1 # comp 3x8 (3*2) r=6
-150415082124,57240721938,132310109271,-15304128058,74356866081,-2885954202,7858402629,901295904,583414125,50837208,98246097,7259856,-3454803,1582062,-454269,-27442,-33819,8046,-9403,-252,117,8,-27,0,1 # comp 3x8 (3*2) r=6
-236822200,540872360,709224432,-1052888956,-1292049490,581519860,877308117,-108906952,-261172721,13343444,30899615,-4501948,973706,1143180,-522302,-114896,13453,4164,4143,-104,-143,8,-20,0,1 # comp 3x8 (1*6) r=6
-60051277,-83003986,392336699,41726928,-305594383,206524504,519627931,-119062716,-307896584,22179666,101197932,653776,-13895681,-919010,320096,112632,70960,-6288,-3906,220,76,-8,-25,0,1 # comp 8x3 (2*3) r=6
9375567,24819396,-31449128,-29745204,-7763879,-13837392,-20017388,15431604,5768947,-15195300,-724226,4891284,-28973,-983208,28492,113376,12139,-9252,-4718,600,703,-24,-44,0,1 # comp 8x3 (6*1) r=6
10562683193,-19473714666,-90977980433,-35405380188,17304390494,-9462903030,-10276773760,-685758888,3327572740,-1569265704,-389476272,249354396,7109887,-29162898,1366798,1593576,-89144,-51732,-693,2124,913,-72,-53,0,1 # comp 8x3 (6*1) r=6
-30357504,21316608,74559744,-28408320,20017152,171901440,116081280,-170504160,-66499760,110088408,12330878,-37959264,1977409,7428912,-1429384,-819984,290287,58248,-33514,-2544,2239,48,-76,0,1 # comp 3x8 (1*6) r=6
-151278642,-153852660,919593432,48594156,-185729082,-28206966,172340509,4931058,-37919907,-5955416,5710788,846030,-1134874,-542028,-393657,70534,79917,-6138,-10300,324,870,-8,-45,0,1 # comp 8x3 (2*3) r=6
-2725175,-10381040,-10925114,3715560,8058206,-2789648,-2637719,3422816,3567643,-1351732,-2487012,818360,1235571,-405624,-470816,97564,115789,-11748,-16591,664,1357,-16,-59,0,1 # comp 8x3 (2*3) r=6
-2819169,-17710068,2523314,10685868,13608079,3403476,8881340,6047652,-3621041,-6681444,-153274,3440556,971347,-1094412,-493930,190968,119059,-19728,-16648,1056,1339,-24,-58,0,1 # comp 8x3 (2*3) r=6
-97877621024,69276411264,-10371155744,-835720736,19165414512,-1905085984,3650866184,727142512,525600448,97946384,79474724,19218424,1843032,2448360,-77258,91172,-58694,10884,-6431,-280,-191,16,-11,0,1 # comp 3x8 (3*2) r=6
-1194303344,-488528160,-2995136,-295174816,-212407752,-104596688,289930472,-4533808,-93518228,7253560,43451054,5015264,-3972651,-1801452,-187727,172852,45346,-12972,-3515,520,442,-16,-41,0,1 # comp 8x3 (2*3) r=6
-417169304,-61626160,835770916,-61712836,-304903732,-21098852,178964949,-2863416,-91958279,-5567596,13361651,-2197964,-6177022,-355556,207398,61776,31207,-3660,-2501,184,133,-8,-16,0,1 # comp 8x3 (2*3) r=6
-1934717,8943452,-19074635,-11105096,46264872,6932018,-30741894,-7037310,21397438,3342858,-10081824,-1379068,3624166,431846,-1047580,-78972,207727,7872,-25137,-388,1771,8,-67,0,1 # comp 3x8 (3*2) r=6
26959731,-36692142,-1346707006,-1289336604,688068958,2170909944,927361227,-419620044,-389222237,53008260,53739269,-15117804,-1942422,4325160,-510394,-412296,24019,14652,3555,-480,13,24,-28,0,1 # comp 3x8 (1*6) r=6
476208,17676384,-82253712,102841760,5832568,-153170464,101025968,40234032,-52393844,-11524056,8952282,5057888,-65825,-1291408,-145822,137088,4879,-7176,6,368,301,-16,-34,0,1 # comp 8x3 (6*1) r=6
-19760549,-9491772,25675821,-15748612,-26296734,48386700,47736658,-29276892,-37396593,1956752,11468226,2378556,-1278869,-875004,-161946,129476,57987,-11124,-7790,600,684,-16,-39,0,1 # comp 8x3 (2*3) r=6
-388723968,287608320,2026122336,1911168000,1544158512,582190848,-77282424,89615232,25650108,94244608,-9015510,-21756672,-5216273,6600000,450522,-678656,-6849,38016,-1154,-1920,549,64,-42,0,1 # comp 3x8 (1*6) r=6
-36597981,242075526,-18034637,46535856,149846873,-638764200,368060827,367385460,-319147064,-70609350,109376180,-1170576,-16037465,2719830,508712,-336552,64600,18864,-3682,-660,76,24,-25,0,1 # comp 3x8 (3*2) r=6
-755305162,1367853718,1459058399,-112351470,-191974581,-110646410,-394031021,-37521120,-12680507,-117146540,19164973,34636420,-3410343,-6368978,336473,644658,40357,-45402,-11395,2044,1315,-56,-61,0,1 # comp 8x3 (6*1) r=6
-7688313,46179000,-87723684,36020220,153384567,-290492568,141290216,88930548,-92503917,-23610888,19203120,9970452,-1246263,-2583900,-202878,263736,23841,-14256,-2694,720,549,-24,-42,0,1 # comp 8x3 (6*1) r=6
157304616,-5640701256,16674894560,-24086341908,21945244342,-10632775716,734469093,2184810552,-983435417,-381505428,167810687,77732028,-37942134,-25700796,604802,2104560,75685,-81540,-4449,2952,817,-72,-52,0,1 # comp 8x3 (6*1) r=6
-9762176,31559168,-24818240,-92054592,352069088,-491660128,225982840,168142720,-162772220,-44018768,37501050,18106336,-3385281,-4606464,-301454,453440,57415,-25008,-6898,1184,853,-32,-50,0,1 # comp 8x3 (6*1) r=6
-615772864,-1243609792,9524287248,-16545816976,15882710216,-8194446608,485674341,1329863744,-620365667,-288293680,73604267,53337536,-21426046,-18138816,315478,1555072,41923,-58656,15,2176,493,-64,-44,0,1 # comp 8x3 (6*1) r=6
-27341,-160932,428823,127810,-333042,254286,751519,-521514,-888273,164356,524328,-10872,-186122,-49182,8478,12472,3681,-1512,-692,132,90,-8,-15,0,1 # comp 3x8 (3*2) r=6
-246394953,-54363960,1032231276,1318755060,1213998327,572127192,-36202104,738108,-7140717,74763752,-1085520,-20189988,-4175543,5844300,272322,-599704,1521,33264,-1574,-1680,549,56,-42,0,1 # comp 3x8 (1*6) r=6
-352797888,-947868288,568591744,115579584,-95454144,128688192,-244649360,-16673280,-18984272,100888992,13738656,-30543552,-2193972,5467704,175520,-556932,46480,38916,-11759,-1752,1315,48,-61,0,1 # comp 3x8 (1*6) r=6
-40896476,88073512,287058304,150552164,72234262,50135780,554229,-7008320,-40858865,13331100,1333783,4129552,-3834054,371472,199306,-87904,16609,5160,-1341,-256,25,16,-8,0,1 # comp 3x8 (3*2) r=6
-3106474,3254288,5300288,-2790100,2330745,2053360,878954,-2134012,1889569,969476,-986148,-498964,630369,189012,-253766,-38456,64891,4740,-10408,-296,979,8,-50,0,1 # comp 3x8 (3*2) r=6
-11098603,62717220,160847409,-31368506,51210198,49654632,-46356183,28456836,-13178331,2988198,-2847528,906336,-849757,95796,-76236,1856,-9408,1152,-149,-24,120,8,12,0,1 # comp 3x8 (3*2) r=6
-11098603,-62717220,160847409,31368506,51210198,-49654632,-46356183,-28456836,-13178331,-2988198,-2847528,-906336,-849757,-95796,-76236,-1856,-9408,-1152,-149,24,120,-8,12,0,1 # comp 3x8 (3*2) r=6
-261957857,-898863392,370304812,1359732108,277065479,518004760,-179944328,251189372,77505427,64995896,-18127512,-11194708,53169,3371676,303394,-356216,-15695,19320,2882,-896,109,56,-26,0,1 # comp 3x8 (1*6) r=6
-267773772,452973120,1727083316,-6099808572,8606594964,-6129201276,1013274197,1372568016,-817824047,-183976020,136087779,43728048,-16861878,-13772112,-283946,1175712,61747,-43992,-769,1632,493,-48,-44,0,1 # comp 8x3 (6*1) r=6
