-15589893084504119,20953876528150000,16255343958066496,-24877680815333908,-5162852667030810,9404568409272100,399458055127422,-1620427978111728,36681998170969,153418803973680,-8168124001752,-8776787101508,604132000075,318533976808,-24515605858,-7472936388,605948884,112513884,-9336030,-1045148,87409,5428,-454,-12,1 # comp 8x3 (8*3) r=24
4548908834238148803,-9734024108935370730,6214559131166853634,626743187404800022,-2439401264978647850,952683198535846018,24551143196769872,-108020368706845164,23195340213157633,2061983255672976,-1448495281946576,129373077787156,27417500390110,-6057912449588,41198574836,90547074504,-7034989010,-465267864,82839220,-1153550,-363086,18886,344,-48,1 # comp 8x3 (8*3) r=24
-6868441,37863734,32068481,-258990178,72285121,523179400,-315418261,-464802667,372471715,204298685,-210736957,-44136118,66025958,3495957,-12231728,289663,1386607,-79845,-97242,6310,4132,-223,-98,3,1 # comp 3x8 (3*8) r=24
12483739939650112,-42919640458427520,-432139207626765952,53756288951489984,1302536616479102768,1200880354346529664,186700451225005024,-223621242902440736,-111476221130328868,-7256043524702376,7254871531713864,2065191292664092,124138238621673,-32261359687284,-5990095510518,-150065224272,49483152795,4779404016,-1567996,-22797572,-1150961,8684,2602,88,1 # comp 6x4 (6*4) r=24
-125763169903190472,-310596076764251328,1712646147053628240,-2052546735240714352,740007543587060116,219998482899779096,-208839553994371624,22577092057179960,15237266467430674,-3922630153903056,-305366121791232,194294508045356,-8335765754321,-4286766282850,477922025516,39673844118,-8529327839,18297156,70600152,-3059704,-247175,20414,68,-42,1 # comp 3x8 (3*8) r=24
110640638901889,518923063630146,261065659013627,-829999262329164,-455701443276213,476991913248360,250036110334159,-130849963090104,-65606296960208,19334610470358,9179587717980,-1713445415352,-728434567429,99040908138,33572653852,-3885296424,-883668596,100338696,12281794,-1543908,-71282,12072,-5,-36,1 # comp 8x3 (8*3) r=24
71672913660849576,-138343540637566176,-1350207543884082336,-552554801107472448,987801487131558176,601149101814240116,-50434067391662668,-87630668970089812,-7370653746772160,5056391607817716,845372043755854,-130578663443152,-35268072720132,991170123822,744601116314,21758015683,-8381224769,-559424766,46736504,5090164,-77576,-21116,-304,33,1 # comp 8x3 (8*3) r=24
281862477899289,5374598378914188,2067584186716425,-8889243271806774,-3848751293734559,4468074418785552,2111932955842135,-833235473787063,-457339319144483,64227268658463,49132377120705,-1092824652132,-2856991741412,-128060043657,90890117626,8162175327,-1507133309,-196158939,11378028,2278164,-12530,-12681,-272,27,1 # comp 3x8 (3*8) r=24
807252348622803625,-970018845611929000,-252503315137538176100,147477453171812038800,145134555486506340950,-42970901357829297280,-17989478222622003160,4992448969057451560,871714351314642029,-282649510109841888,-16096723716505140,8461935190429304,-54595857400598,-137051168392848,6324990450988,1155317884432,-92294008530,-4159553960,582056844,-1369656,-1634692,45656,1368,-80,1 # comp 12x2 (12*2) r=24
-74552693675,-448224088040,176303485947,2542711183660,523095312122,-4334103884220,-1053758774695,3332002614790,645361252907,-1292630629710,-176985482977,260536525340,24956016444,-28122452480,-1882811410,1642047240,77297390,-51040720,-1886356,820590,30347,-6490,-276,20,1 # comp 6x4 (6*4) r=24
2916713476945521,-53574751849989348,-33670034019429852,50003975687952528,41398249948324438,-9247268177050620,-16327814893418882,-2741625584930388,2056418700399037,916967975724624,37063154239572,-54874279128924,-12408668076833,159834364284,436053452650,58659384696,-1334064656,-1148102472,-116930238,-1150128,779533,79992,3850,96,1 # comp 4x6 (4*6) r=24
-3312938570284511,293928755430240,59451343433417376,-4788077330458800,-55028458874333952,-3635031207564120,17332496967917896,2808983989977340,-2217997700334970,-464136594914240,141366087399980,34847564241340,-4774345260010,-1418341301080,79777743548,33175935540,-360819815,-448083440,-7297868,3384040,111670,-13080,-568,20,1 # comp 12x2 (12*2) r=24
-1947541695557303311,-2409768400288267610,9191219892646947615,-6621299482021435152,-24381103757171442,2261744567133681634,-1209259785320352669,219791215084291334,36226536130185745,-27114062490481728,5618203840628699,-314631582089176,-88346417786488,20244127888984,-1274476789750,-119836715416,26241681518,-1361918020,-74389246,13168414,-533767,-13630,2084,-76,1 # comp 6x4 (6*4) r=24
31323922220803,-60619261753615357,-112433970260294352,928802497300209947,-1572883762360826511,1074149349483836739,-123022160025065610,-275664468491282099,191046517632957262,-56389135410972475,6436817000522094,785637673015095,-351790765316202,38215916449688,1157520793527,-667079833955,54123162867,957975241,-440589935,26377397,63800,-84044,4525,-107,1 # comp 8x3 (8*3) r=24
-375699674474635087744,1022450230165419901016,-934364853719264910084,231627004603459568984,115840793854268555348,-64318579551096318584,-717767682488581584,5117344048678812196,-486595038340284572,-187787023580112856,29457058488677064,3334944394417388,-780503729797563,-21746289249016,11030831604342,-151708502332,-85540887385,3426832876,338584272,-21565904,-498257,56684,-318,-52,1 # comp 2x12 (2*12) r=24
-258322527,-1490953311,9470080071,-5151025050,-31498163255,40269272922,19179483110,-46035839431,2138243662,20146757057,-3924631599,-4445730633,1142318341,552016831,-159271537,-40320629,12350902,1745751,-552828,-43582,14059,572,-187,-3,1 # comp 8x3 (8*3) r=24
-707393611033300228633,-601857818506452626688,328149985798773637291,158736228135905826164,-70606315196378807768,-14367711596273779518,7984396694198878598,303296814993674936,-485603354078371674,31984167263828632,14930361882948536,-2347280566829168,-151680939629369,60691128524386,-2830276818302,-567249437628,77117003446,-1233862974,-427182573,36921996,-822851,-48098,3755,-100,1 # comp 3x8 (3*8) r=24
32642069318530704742018,52521831897111047813360,-17959591651746555597267,-19656291128095986506278,4259359123969399273465,2097395524444879004226,-314408445524902475333,-112648336168473693914,9725310277084534192,3471516044599771048,-118355540468077617,-62934319780009542,-242594401905464,668736020733688,21203633956678,-4021848763522,-227257482380,11888790078,1116304449,-5387072,-2587016,-53062,1945,90,1 # comp 3x8 (3*8) r=24
-39971811856610637,-159127705220258772,-9926843637447900,440772657553506192,270298498053922461,-125362555708976646,-116015361379288444,-4634060307086340,13319406121025709,2759644388914056,-375563629655082,-164970670284846,-4300771379901,3918660133770,385953979086,-39003136398,-7414296939,25450254,64340322,2570184,-240345,-18834,108,42,1 # comp 8x3 (8*3) r=24
-7538534564189399,-89730902864160,65764798726289384,-5644654107920,-58532522017998898,5872619427648660,18370747081653592,-3332340704863860,-2339144122133951,522316157928200,148066349577364,-38281301263320,-4946889298602,1532717850700,80812193420,-35342247740,-320536630,470396500,-8111980,-3497540,117080,13300,-580,-20,1 # comp 2x12 (2*12) r=24
-15406710414981705,87433338253178472,-31539989366042288,-116796567535059162,1659102837117170,42982795039179828,4517665165293838,-6752504472091206,-1083464346143717,539788176619260,106928769910598,-23532610516098,-5658972747587,543788135634,174760082834,-4847686866,-3202453208,-49568082,33481298,1582380,-172409,-13782,200,42,1 # comp 3x8 (3*8) r=24
116069162144,294962611424,-2492516844896,-3770305498960,9720126514352,10061703934016,-12539596397776,-8143543613632,7150860760768,2309971059480,-1711610858560,-305454217624,200086471194,21803470338,-12573204202,-881499593,443807773,19989534,-8821716,-240008,95020,1372,-502,-3,1 # comp 8x3 (8*3) r=24
2296937172044304,36865567143069696,74521329079884192,-147717680624944128,-94330340711456328,63881020431167616,30225203341079256,-11612661083374656,-3982383292620543,1209480714575904,256290135568108,-76414130213488,-8009800947998,2838945316464,94016757480,-59149027008,458377219,689170352,-21634544,-4379136,201042,13776,-764,-16,1 # comp 2x12 (2*12) r=24
-10515501444316679,-23969464936487436,32834685568583032,83696336063633328,38371466837530606,-16473742702118628,-18069516565297206,-2772368836328676,1955880962136661,832983545068392,21804223980160,-52225858388028,-10996292885085,325649032932,422914953838,53196464472,-1799267132,-1125962112,-108815766,-369984,818833,81048,3862,96,1 # comp 4x6 (4*6) r=24
2289346821897714741105,2354842479252293811174,-145327483002903172217,-914049175115337537518,-261683928095079797890,71285311875923658206,43675883695132077295,2328632340171703052,-2254346902339908059,-426643005676219184,25120400622987636,14294621028685174,905686350002337,-148113855704234,-22582814007890,-82121191340,170752347814,10004254872,-321845677,-53527212,-1427258,59616,4708,114,1 # comp 3x8 (3*8) r=24
2917427506939068574369,-6617892012414469663704,5139722020227181490506,-1394902668564642866736,-191879055288187176897,180933059809554953700,-22273250844172413228,-6121103783612639136,1698885434397064369,22764236572392696,-47227252533224494,3147746081994108,623518247390803,-82819261830180,-3018603307334,955506513660,-18039004571,-5473329492,303173264,11903472,-1396697,16452,2026,-84,1 # comp 2x12 (2*12) r=24
175309281223664400,7612039633638441600,13281412294062033120,-49985976696753045600,44522780222342882736,-7989768699721037472,-13795197091512358056,12945370188109771712,-5739349684690405088,1484088133899954728,-184644579484458536,-18968307246214168,14924941434210577,-3877231111435912,658587295733434,-82124716551808,7824170390167,-577952250472,33153547564,-1464647128,48900007,-1193272,20074,-208,1 # comp 6x4 (6*4) r=24
-694418916591111599,3854943396444511120,-1993828165933683032,-6058532937978229872,5614368845712465972,-520500386209992644,-846420599814112746,220970510488682772,40565722032912022,-18697549173620964,-197678341450182,718025081360456,-44129042494777,-13952848048944,1579601279550,124141142388,-23870241909,-115506984,173114820,-5641692,-523509,33216,190,-52,1 # comp 2x12 (2*12) r=24
3813947296082383348776,7834709774703204679968,3128360462029952356944,-3195748916270128888192,-3662826806550964307180,-1423070521307333695416,-153467235476116192392,72202120477519540232,32160867368312911522,4943926393144523544,-102602352028210056,-184635379089565024,-36200823610459769,-3265757496490746,-1429371337944,41507635586330,6385912825537,577758948300,36419000112,1670817740,56019601,1343814,21912,218,1 # comp 8x3 (8*3) r=24
-2479829816312,-19937347754272,-41335754502208,-22841289003140,22572886675244,31743956042360,5416821038566,-9388723211232,-4613293937462,752125930141,943262846887,83260893469,-84369882819,-18919402039,3124554691,1303662729,-120527,-39702057,-2802243,509227,58051,-2437,-413,3,1 # comp 3x8 (3*8) r=24
-38524580603989640375,68617268204568898600,-3708831040786054340,-37601082455695209360,9221887717570969430,6874589526212420416,-1727844061836589048,-691944085062331432,133811137663981325,43872377276592288,-4925939674102932,-1747213202872184,70002972595594,41322491815440,522960222124,-536680588816,-27322023282,3314882792,294126540,-5673288,-1256068,-24536,1656,80,1 # comp 2x12 (2*12) r=24
-1163353841589772115,4498332546338832080,11421710283937318104,7943900310833213256,411157894954534917,-2243325635804982340,-1269109110224027392,-252063500255882296,27651005262255106,25953882056217896,5601711025426366,334599963938112,-85742717785582,-20280124719400,-1310824077614,117510214876,26448723994,1398921592,-72965382,-13254904,-544541,13212,2078,76,1 # comp 4x6 (4*6) r=24
11045259658269924991373328,33674680328448021926711040,46222612066718989984181184,38434862148163526865722880,21913805105543601681954208,9173391391608026197456512,2943257551073966294837408,745107731942370506097536,151903183711823322506872,25305730124315394367424,3480998360191010543888,398243041157192060928,38064848257601718352,3046392260163183264,204137267080148264,11427057420769376,531778671195665,20413565940416,638904454632,16029339808,314450602,4644192,48544,320,1 # comp 4x6 (4*6) r=24
-1945734343418439366904,-3108967225982001199864,523918657420745632236,1860344318357095858184,-219227413304206854412,-338362178240355385664,63535278327949198416,19161808892025203236,-4663558971908870552,-453340263928496896,155797752962473164,3443373439388348,-2798797883829183,44918498375264,28408220348262,-1137214213372,-160240459525,9559690876,449592132,-38723504,-364037,73844,-678,-52,1 # comp 2x12 (2*12) r=24
-71740449339629553313351,-208580185238117874681560,-264729772005666127860653,-189330215840575377843632,-78930109765281357700741,-14099156500522920971722,4487389443416117832951,4385032767706500897046,1807775490511989347073,505887649056706349516,106681372124154222312,17698330709251198020,2361521378845119657,256542947621070456,22831997403538889,1667903142708892,99826048336828,4867725427034,191463063266,5980357594,144846138,2621590,33355,266,1 # comp 4x6 (4*6) r=24
-299198116,-2800044828,-6607419072,3589666432,25670893428,9012496758,-32313615017,-14883866415,21301090248,7539853609,-8178869577,-1521320556,1726636267,134655099,-206886099,-3882976,14592951,-166917,-612523,14616,14901,-361,-192,3,1 # comp 3x8 (3*8) r=24
-4375128707060101396,5768124782862211840,86652618428998883164,-113792279062583603936,10472799345521813028,28233676662830135280,-4943744964305966588,-2720017161068618604,468011094677333612,133606271609882456,-20343958326326880,-3672328418849016,485436188572629,58630591288416,-6856262803742,-554409374456,58804256247,3113206872,-305402656,-10091576,928215,17280,-1506,-12,1 # comp 2x12 (2*12) r=24
487700721443458350096760,-190185347114074693943368,-739491825754833038059990,770377364577325715790525,-201782972993366567782932,-93911090378669770516424,88397170769238996446310,-31683697147456862818294,6532673960881096735006,-783206224691822041988,34371236324778474603,5467135329542042060,-1215494828028020372,112568628595370448,-4578126834628244,-179576654632316,41940000334210,-3383923029681,174322999584,-6328064012,165135202,-3051862,38062,-288,1 # comp 6x4 (6*4) r=24
-49510640910545333,282477321237889791,-231129917092695681,-132235535251589235,111379356780438948,27331501919800359,-20565879035323503,-3073717229558232,2025587331425532,206770990816989,-120665879544585,-8810227174737,4621865486784,245175563859,-117143552355,-4495764734,1976771136,53623740,-21865955,-398679,151545,1671,-594,-3,1 # comp 8x3 (8*3) r=24
-441331901507683331,341507883111652266,3810850109100968089,-2553197397705224891,-6083512179296054300,-988183456249578259,1707696929819236632,891886740441552462,92314297929607450,-46389967644535899,-16100755373150348,-1217706653734370,331066732993242,88021052932016,6423632862244,-574362574698,-161404035866,-13932994083,-322286265,45515380,5269327,275408,8266,138,1 # comp 8x3 (8*3) r=24
-1114023515017128,-5394926529754384,-5485737206748800,5148514876427096,6320892214671756,-2752404086942752,-2316216255313594,977207477384184,305377136194150,-163109115868382,-12144836118732,13264375508723,-540422795797,-540503470378,61744157690,10123959027,-1999617191,-43787718,28369340,-1054627,-162467,12866,140,-39,1 # comp 8x3 (8*3) r=24
-472026661693340899538,-1717686604424115685652,-2441489877001950323804,-1856283552541554991284,-813811434016441102216,-177449729820200252270,11767280416132496433,22183625362657736334,7856964613945535753,1504800711072433100,133493512209197680,-11192370861052178,-5700138593894136,-939969482395452,-84096263159513,-2263247519526,503960376121,88469412902,8038038732,492328452,21400732,656972,13627,172,1 # comp 8x3 (8*3) r=24
-7797645999554643000,-201054736517804497800,-1290533959334232131220,-756713105382622442760,116744838727114466676,155188406097123000192,11987880645117535824,-10342108385147271972,-1593113655905201688,310280621676952896,68348089881007020,-4129694914696124,-1475979516034655,6194016695520,17667038605542,479331583740,-117303618693,-5795625596,394225060,28932144,-450405,-64692,-486,52,1 # comp 12x2 (12*2) r=24
-3624484710082108071936,16990202080479980649088,-3617172005828764980800,-14332272336114578771016,5625625906439863810020,2124142330043449202866,-727567670034644340065,-211768256127191650752,30555489108749354284,12676436969680805664,247634097838434556,-309686966808642770,-40536068513138541,-79156362287728,400231058298840,35614602160136,592526729340,-101495307282,-7691460531,-166407376,5659580,462112,12964,178,1 # comp 3x8 (3*8) r=24
519566451680280625,1398242230065655000,-26615025571669611400,63880927372518081600,-51429207290020937190,13451929437178772120,3531802124736759204,-3015743642351595128,600646068519696709,38447518525101704,-36148872380771784,5289341735926648,146288840433502,-138464531297712,16030047544348,-55991859376,-167328738830,17562281952,-529988100,-45625000,5831608,-304664,8932,-144,1 # comp 8x3 (8*3) r=24
7255875633471321152,-8136469440483468544,-4981357200282446912,4858010032474850432,1399381853644873008,-1136252467981950336,-211687616793193856,136305936852619584,19070023445173196,-9214167975881552,-1069897009461876,365388680990376,37982345450733,-8647604242320,-844516980698,122332425152,11482111923,-1023787644,-93050464,4887884,430731,-12132,-1038,12,1 # comp 12x2 (12*2) r=24
-1103172831091976,-4756118689121056,-4077782397868352,4652843686546704,5094444640378592,-2428382228137252,-1956198627577484,844044137958244,274946605435984,-144631768881224,-12234189937158,12187118550196,-424281805026,-513333534990,56329917904,9937654259,-1896882719,-47513358,27567770,-988816,-161180,12580,148,-39,1 # comp 8x3 (8*3) r=24
-1023948737,19946058762,-48970590798,-17660627621,129482970849,-27763964244,-129453912552,37958915745,68300548341,-16184491839,-20806964088,2993136966,3693041211,-245192196,-382432854,7062114,23604741,180093,-873734,-16770,18849,387,-216,-3,1 # comp 8x3 (8*3) r=24
152142409549421840,1495479914107051392,-19848164073964584336,58260150194040929984,-52410351081592859124,15851453662161032160,2721618236233903428,-3017016241196742432,658559996660596833,26780441953002368,-36390094869507744,5680374165482160,99227812373172,-140414262423936,17064423960456,-156682930576,-166134443274,18197882496,-599798640,-41831472,5711832,-302560,8916,-144,1 # comp 8x3 (8*3) r=24
129771833477939224732975,286772440569721452593050,136072127364049018662560,-46652853897809787429270,-64213508686039115052369,-22741103874119856846292,-2233308755149212431610,840579052928058791260,333274537737387551899,45983330551708251734,-248892054949952934,-1143560583578138810,-200573055311327705,-16033712308488402,-51180683280932,146679560895512,19867662513175,1567601558400,85939124736,3424149866,99608569,2071450,29260,252,1 # comp 4x6 (4*6) r=24
42827723073204568256,7546567202456270400,-42183993743935848544,3110100863061459520,11897490319597862592,-1877976594609610320,-1393530748669228280,256308318676830560,87279857465796568,-16449798733289820,-3280664570318954,594037162825140,78493712479387,-12936418681420,-1233838177562,173888410380,12906587987,-1434667860,-88932334,7003660,386169,-18420,-950,20,1 # comp 4x6 (4*6) r=24
982159450754342957,-371960450182466973,-719949095275630365,174738252880629069,191383724510447070,-31822055141572563,-26085652906227495,3138309290179176,2123170303969980,-190777683489309,-111670623086949,7603909567143,3957674053394,-204396596799,-96290930031,3725285896,1608632022,-45278724,-18097717,350343,130713,-1555,-546,3,1 # comp 3x8 (3*8) r=24
338483830436165054278141,555090071478809237350504,278750007236014447287998,-6184803565387016208228,-57155537420500435931568,-21704530853035545820834,-2087874267698283015138,830522311455550745884,319396139959587936205,42478588529458802540,-576532202466331062,-1108602735650288498,-184508853779194577,-13332692580725202,239888534469724,169071116601872,21142161000838,1621726901778,87638312640,3462519758,100198855,2076994,29284,252,1 # comp 4x6 (4*6) r=24
3291094182103187801,3558079179385096512,-4504223112699134682,-4918933802882504432,1601260244834485881,1592328192884826768,-421165694835608170,-207890135141695464,67408436516261946,9063001655587200,-4842378064465146,88691865874464,149446359033673,-14752874590320,-1735306834422,341954448584,-2062537302,-2922027264,169276698,7212288,-991959,18704,1386,-72,1 # comp 4x6 (4*6) r=24
3543715424197564296,-18483654341878620960,-32445031414911889920,-3605353433826011520,10669803058819892332,2102504597463002320,-1358200400449136312,-283563791458594960,89674771087769042,18250134476375240,-3465029298570616,-657660759587440,83872444988669,14184830425340,-1321381681990,-187953332020,13767997925,1525200560,-94067524,-7313800,403175,18860,-974,-20,1 # comp 6x4 (6*4) r=24
48108679799054580241,-80266149879618813384,35977704804438455670,8995069082700327936,-11643189700207768033,2089127757328284612,818493257389526956,-336276843049785312,61379203006009,17627764011773664,-2111020664095186,-376880058384708,93637909511415,608538005892,-1771578689846,115128121980,14191507657,-1993891620,472420,12477936,-638429,-14964,2434,-84,1 # comp 2x12 (2*12) r=24
1137153409024,4157752279040,-10343289085952,-27364956379136,38667434843136,38460304467712,-41230860557440,-19595698765792,16732541252368,4508636264628,-3135186700944,-532112622131,310659219785,34232484854,-17351166286,-1229792333,557962351,24837624,-10283572,-272637,104407,1470,-526,-3,1 # comp 8x3 (8*3) r=24
-295363650281,-1584417361201,101312997493,8799658325454,9308999781163,-4137373013756,-7052191436501,808654372627,2229227363152,-108321530273,-378173378501,13212534295,37950056840,-1245893061,-2365745137,75367148,93419416,-2747607,-2321931,58058,34951,-652,-289,3,1 # comp 3x8 (3*8) r=24
22454142849,-1182380112393,-6583408880423,-917663173944,14239576589015,963969290266,-9493965951212,-375108129103,2989352116066,103694136073,-512787656539,-18975654371,51304415473,1930989599,-3136141855,-111199901,119767096,3723393,-2845510,-71526,40495,726,-313,-3,1 # comp 8x3 (8*3) r=24
138820929352508475,6015710714277874200,8526452840716316980,198456004210708530,-3530011704514406850,-611345412616910708,582758458732377002,118711216810634590,-49559793608890401,-10372221966668140,2314520073864410,497526000945738,-58443690929903,-13868668189482,717170561078,224005297266,-2358114680,-2034222174,-29319834,9958204,294883,-23946,-936,22,1 # comp 8x3 (8*3) r=24
11878689961860166528,16460918805797015296,-11358191283395492672,-39395185568977937984,-35518015267316501168,-15462721541426093376,-2443656174801566464,860701122439379904,586488988109275216,141071431593576992,8857524473338540,-4396392015007708,-1531132160899063,-239577973637720,-16193017717778,1310166985180,489935960479,67980055440,6076806176,384212700,17503735,565736,12358,164,1 # comp 4x6 (4*6) r=24
571080583318413169,281443160552112720,-2814602293414478880,-2276765859973797360,1378817067541225734,1390664129961341820,-134911233533351264,-248487341211999220,3202131213061409,20200957791976040,-53600441388532,-859985817850360,10245576803006,20288491514020,-473728536532,-274184608380,8988740002,2140802780,-84990236,-9440740,420472,21660,-1036,-20,1 # comp 2x12 (2*12) r=24
16227877639528183328856,-43122202238464118861904,-10642320335130253053156,18659962230348627674592,3686802311718857556906,-2027999540018216405508,-296290663702111605695,109801295046884274024,9455844368407913472,-3405583221075183966,-116649072484894986,61947946977091218,-226991357552855,-659646739858518,20762383087641,3979219518886,-223627701639,-11838533280,1103839273,5644044,-2573958,52418,1953,-90,1 # comp 8x3 (8*3) r=24
-424672534690623,2057559946426809,-1989893375264409,-2472698397935709,2699358185639121,1445153377763529,-1160247024249156,-510102979843887,198279300815974,96893015189208,-12164354133167,-9273805653597,-122546777828,437088994173,41556706531,-9383070900,-1610413517,57431550,25247707,800262,-157256,-11730,172,39,1 # comp 3x8 (3*8) r=24
-652933730205534753615296,402266163984156492021504,2648120571498995994343296,-3745736529497779586151040,1313797897116929342252592,438980925114941635289984,-463974872912856532690080,137044206029750230139008,-11073177309974818717460,-4490473045799744910896,1834630960320340508776,-365036883599657261112,49056902989867903901,-4876028868467397256,373120869812216050,-22432247102881440,1069804641430323,-40556672720640,1216781474276,-28559262264,513674611,-6839880,63554,-368,1 # comp 6x4 (6*4) r=24
-428526745826237725,141664146644400443,794918705805509389,-300285992077346522,-338541062789587651,167816771267323524,35378842049094145,-29199749233158153,605991417877240,2163048281116227,-280770732650589,-72452847814785,17265494938974,683313010521,-475114200221,22556748462,5988131524,-701953269,-16286275,6836082,-311897,-15312,2017,-75,1 # comp 8x3 (8*3) r=24
270952108706,2403326776904,-9158369054733,-56505871949450,204604191156893,-221219412388364,50098046285273,81184987109636,-68160824229551,13332195950670,7534118133017,-4991933068612,978082968025,74106543108,-70744816037,12487094086,-358869239,-177060252,23908889,-276884,-165245,11414,115,-36,1 # comp 3x8 (3*8) r=24
811744073195458402,285238792875161552,-2712783118349163794,1004022813240322251,1187225564034063419,-711589591168085272,-49463933784186812,96041411293607653,-8644472832100679,-5334409224161972,927609940345446,133237128104389,-37757883659061,-899239057698,784353346858,-24902679871,-8699883143,599069328,47545052,-5316259,-74183,21592,-320,-33,1 # comp 3x8 (3*8) r=24
145421663725664341,-1413646053883123289,-3695633857734611936,1783905178290867881,4431632500693357795,-2497814061363836349,-751140922374138670,550866813217704361,52331970740293664,-49113285249184435,-3021112114137722,2151903061581745,154191685948752,-44738775434962,-3788198791403,460973329257,44394627121,-2484897011,-271092073,7036033,888732,-9724,-1487,5,1 # comp 8x3 (8*3) r=24
421813347853514761,639486983808911520,-1761842113309275208,-1874074207389876080,948648936253804334,1122660141999731460,-89042265109067576,-204353732290948980,742546414128241,16989315498356840,56095276649860,-742827525516600,6073687010310,18020946900700,-380241181492,-250239000380,7878037562,2004135460,-78125932,-9048740,399752,21220,-1012,-20,1 # comp 2x12 (2*12) r=24
-2811614229421,843807626472,14485332286797,-710149676016,-18755268425459,-4741904257614,8427861441889,3698570823791,-1539269996429,-1076205734981,66443995453,153648648638,16465276184,-10950690091,-2674186814,278248147,160900663,9241157,-3813366,-671958,-4946,9163,1080,53,1 # comp 8x3 (8*3) r=24
-152021665502742159,857724932040686271,-1407028032144881757,60774598995604284,1720637236377088441,-1546837645626213412,289712482894624390,352182765366713439,-289936107149719928,97796900575459209,-10730745571782377,-4825111010606395,2826173339274295,-800514881714583,154394919446831,-22088204877255,2423074079842,-206447399363,13675566664,-698396454,26982907,-762774,14881,-179,1 # comp 8x3 (8*3) r=24
-13337795397566576,26998549651274304,5804069180413408,-28058028973762144,-575388731244888,9539129670945424,-292561843708336,-1567433477284792,84948783492841,145651180086472,-9695525797282,-8299250955052,610063204161,302409366372,-23460979646,-7154111204,572593876,108854472,-8875946,-1022732,84337,5372,-446,-12,1 # comp 8x3 (8*3) r=24
-202605623303234864,-1682896991870887168,-733820016889818752,4247212035830744288,563982882913307180,-3763616368481946096,1175836535116781244,546043481148393168,-317833322123301647,16152439719444416,17691715754159632,-3484186778351936,-96826932415644,90809631348320,-7227168616408,-555352986080,114157081254,-3582448448,-452929776,42397664,-690936,-74736,4732,-112,1 # comp 4x6 (4*6) r=24
2482928054005599974041,5045282027364130759704,3564795458429342526210,820895743264729836624,-194473570237828487473,-129835994974240192932,-12094011338734943324,5181684970077273312,1195001345298373129,-47232312869550504,-37404594260866726,-1930954712558172,553307049250875,63499735428948,-3339371301926,-814776711420,-9723324923,5099835540,255860200,-12525456,-1315409,-12756,2074,84,1 # comp 12x2 (12*2) r=24
-1502942867979912817,8196838384990188458,-12719579726023918878,4575964062391591978,3240891423497472801,-1901557458573355666,-173542099741628292,230873764362242256,-12173424426163636,-12304832715393918,1488485980750782,327829645508686,-59642993180759,-4112325556086,1234420317028,6778892664,-14314756456,440100838,90473162,-5303694,-257299,25170,8,-44,1 # comp 4x6 (4*6) r=24
705958153276855257,-7376569174110551652,-12988346537623386236,-3458151269564378552,3668713353038050211,1776745255171908012,-220215908540338366,-221959916883803476,-9213620206600946,11889949057915356,1355477462045872,-317571200168816,-55642709146621,4040702371380,1162581421046,-8597105836,-13619683142,-400112316,87443296,5015872,-255697,-24444,26,44,1 # comp 6x4 (6*4) r=24
569249463479296,3770610232267008,6306345969102912,2301471315334368,-2524384435992720,-1888476372303312,232725586827148,445819007668878,26629904528757,-51945681750931,-6998031647211,3432270531744,602275641169,-135302409099,-27411327354,3225329707,725713326,-46156647,-11425318,382569,104445,-1676,-507,3,1 # comp 3x8 (3*8) r=24
3173450065566875,1778561005406875,-22822303654011250,-14808898793505875,28826838215303125,5176508762140625,-10559788409204200,-381546039579275,1579588283475400,-3678283497185,-122723139248590,1522076827225,5517578795102,-79344608778,-151939471163,2125820495,2626311841,-33388989,-28410423,306353,185530,-1502,-665,3,1 # comp 3x8 (3*8) r=24
879314094250000,21213090191360000,150901074920367600,370834177278633280,207720177507046892,-223476141671821632,-83925570669127292,41527458009338688,12074918656257433,-3471722289906072,-842664442571632,154643246146848,32614802347698,-3960642321392,-743620219752,60028841128,10193891863,-538153472,-83622932,2765048,396738,-7432,-992,8,1 # comp 3x8 (3*8) r=24
-15039049,-136777837,20827119,728139545,342104912,-1228474491,-858589821,931115156,817728082,-350849185,-397381037,63829401,110038538,-3480989,-18358327,-586622,1899646,112068,-122703,-7705,4825,245,-106,-3,1 # comp 8x3 (8*3) r=24
-138660940774476535,369326019325787414,-161930308441403360,-176015942140936214,94989119397914819,34509046028701776,-19005261465384761,-3673586081192427,1968401924651014,235861025968134,-121156464947640,-9652584755178,4733438447652,259238751180,-121161358334,-4612420011,2049172381,53780826,-22586950,-394779,155311,1653,-602,-3,1 # comp 8x3 (8*3) r=24
55454007304480628737,-133500388682151984128,-15814549042811247104,100047367412279063520,-8359551991813109640,-22877746935919992488,3133526976365615514,2181504969532405212,-358844850058318922,-96434448459719136,18551026012878474,2064839243815676,-501965948472193,-18492063584892,7586366298402,-36575771172,-64401242121,2060739240,287762976,-15763992,-528261,48660,-134,-52,1 # comp 2x12 (2*12) r=24
1957371056836847,-160930221429958444,131268231844263675,203665055413707632,-191292233844035196,-40499352081594704,67610066259310565,-4832769379751370,-8536187379526551,1578856456467294,428183297995007,-121013694859224,-7584648383004,4152899339084,-55871661014,-72774343944,3771184838,672718660,-51961548,-3174054,322463,6650,-928,-4,1 # comp 6x4 (6*4) r=24
